player_id,week_id,week_start,week_end,season,label_hr,reward,prev_games_played,prev_pa_roll_7,prev_pa_roll_14,prev_pa_roll_28,prev_pa_per_game,prev_hr_rate_7,prev_hr_rate_14,prev_hr_rate_28,prev_hr_rate_season,prev_avg_ev_7,prev_avg_la_7,prev_barrel_rate_7
656555,2024-W38,2024-09-23,2024-09-29,2024,1,1,7.0,119.0,196.0,393.0,17.0,0.0120292530193015,0.0102688436691468,0.0113253125011598,0.0118473014480035,83.62929776584791,16.37948285479093,0.0
656555,2024-W39,2024-09-30,2024-10-06,2024,0,0,5.0,97.0,209.0,370.0,19.4,0.0073282510154269,0.0098499207249521,0.0106382092961237,0.0119148936170212,78.19309860859376,16.416713007371094,0.0
656941,2024-W11,2024-03-18,2024-03-24,2024,0,0,3.0,36.0,36.0,36.0,12.0,0.0,0.0,0.0,0.0,88.59344122023809,10.385379464285714,0.0
656941,2024-W12,2024-03-25,2024-03-31,2024,1,1,2.0,57.0,66.0,66.0,28.5,0.0,0.0,0.0,0.0,81.37261904761905,3.671626984126984,0.0
656941,2024-W13,2024-04-01,2024-04-07,2024,1,1,4.0,49.0,79.0,115.0,12.25,0.0008416631958906,0.0005199742993594,0.0003564812652749,0.008695652173913,92.47586578182168,-3.504433290021525,0.0
656941,2024-W14,2024-04-08,2024-04-14,2024,1,1,6.0,107.0,156.0,222.0,17.833333333333332,0.0191554735805429,0.015699026267743,0.0098437754777521,0.009009009009009,84.9983647312723,4.370620843825911,0.0
656941,2024-W15,2024-04-15,2024-04-21,2024,3,2,7.0,117.0,224.0,303.0,16.714285714285715,0.0045553435569528,0.0105853016429734,0.0083078350678265,0.0088495575221238,85.31317106922731,11.217186467190311,0.0
656941,2024-W16,2024-04-22,2024-04-28,2024,1,1,6.0,117.0,234.0,390.0,19.5,0.0173592053537905,0.0114112631892368,0.0123999092067592,0.0131578947368421,85.75344391782187,16.161490503627263,0.0
656941,2024-W17,2024-04-29,2024-05-05,2024,1,1,7.0,149.0,266.0,490.0,21.285714285714285,0.0144294059472353,0.0165270632232846,0.0139328582832661,0.0115702479338842,85.0180988236904,22.355600131152013,0.0
656941,2024-W18,2024-05-06,2024-05-12,2024,1,1,6.0,128.0,277.0,511.0,21.33333333333333,0.0100028381679811,0.0122606309922499,0.0125012664617745,0.0109140518417462,86.13460271656898,19.84191650432644,0.0
656941,2024-W19,2024-05-13,2024-05-19,2024,0,0,4.0,134.0,248.0,505.0,33.5,0.0088180623860574,0.0100808623777666,0.013564063603868,0.0111248454882571,86.96173570360388,11.66897900012003,0.0
656941,2024-W20,2024-05-20,2024-05-26,2024,0,0,7.0,139.0,215.0,492.0,19.857142857142858,0.0,0.0052787344384095,0.0090367255427585,0.0094936708860759,91.31842377674536,19.17297425805305,0.0
656941,2024-W21,2024-05-27,2024-06-02,2024,2,2,6.0,117.0,256.0,460.0,19.5,0.0,0.0,0.0054193452846805,0.0084507042253521,85.5503229440049,13.13091890522592,0.0
656941,2024-W22,2024-06-03,2024-06-09,2024,0,0,6.0,115.0,232.0,447.0,19.166666666666668,0.0127020782870662,0.0061125635317159,0.0059491916631906,0.009322033898305,88.47527697603665,18.33003352023828,0.0
656941,2024-W23,2024-06-10,2024-06-16,2024,3,2,5.0,96.0,211.0,467.0,19.2,0.0037824444182136,0.0091797849145078,0.0045670925512287,0.0086206896551724,84.50386376483452,8.730540105685272,0.0
656941,2024-W24,2024-06-17,2024-06-23,2024,3,2,6.0,110.0,206.0,438.0,18.33333333333333,0.0234274984533614,0.0120449827988402,0.0094133060203678,0.0101010101010101,89.50538093009814,12.38659901118464,0.0
656941,2024-W25,2024-06-24,2024-06-30,2024,0,0,6.0,112.0,222.0,433.0,18.666666666666668,0.031266923735357,0.0262848132444644,0.017272857847526,0.0113484646194926,89.97201177307646,13.466461766084816,0.0
656941,2024-W27,2024-07-08,2024-07-14,2024,2,2,4.0,131.0,244.0,452.0,32.75,0.0032603813841394,0.0194461846726293,0.0153196372090914,0.0107799619530754,83.09309957369456,10.7955720120489,0.0
656941,2024-W28,2024-07-15,2024-07-21,2024,0,0,6.0,114.0,114.0,305.0,19.0,0.0229652888638711,0.0226825781702648,0.017019814047543,0.0112359550561797,90.99714691169751,19.01356219857727,0.0
656941,2024-W29,2024-07-22,2024-07-28,2024,3,2,3.0,51.0,165.0,244.0,17.0,0.0,0.0144468515648338,0.0085328120448592,0.0109070034443168,87.1283630216937,20.97801355800354,0.0
656941,2024-W30,2024-07-29,2024-08-04,2024,1,1,6.0,126.0,177.0,291.0,21.0,0.004540396588057,0.0072181530465555,0.0103099999789704,0.0117773019271948,90.78446753994032,22.57967074432551,0.0
656941,2024-W31,2024-08-05,2024-08-11,2024,4,2,6.0,137.0,263.0,428.0,22.83333333333333,0.0184798608182697,0.013338868145814,0.0141115192037243,0.0114713216957605,81.34052543762627,23.6183275114676,0.0
656941,2024-W32,2024-08-12,2024-08-18,2024,1,1,7.0,153.0,290.0,467.0,21.857142857142858,0.0242943668111083,0.0218717280083864,0.0161500963095409,0.0125115848007414,86.42950402318205,24.56188836840781,0.0
656941,2024-W33,2024-08-19,2024-08-25,2024,0,0,6.0,119.0,272.0,535.0,19.83333333333333,0.0110123039150162,0.0218433942453857,0.0173768325289864,0.0122968818620992,88.01547757662574,21.623130461981813,0.0
656941,2024-W34,2024-08-26,2024-09-01,2024,0,0,6.0,114.0,233.0,523.0,19.0,0.0012990809579028,0.0063565657396394,0.016182479742595,0.0117105813467168,87.83547575934047,11.156660920611149,0.0
656941,2024-W35,2024-09-02,2024-09-08,2024,5,2,7.0,127.0,241.0,513.0,18.142857142857142,0.0,0.0011782822816396,0.0115032329319305,0.0111199364575059,87.42627363185944,24.044740800947675,0.0
656941,2024-W36,2024-09-09,2024-09-15,2024,2,2,6.0,123.0,250.0,483.0,20.5,0.0373173968451894,0.0169883472884325,0.0117649965287996,0.0124952669443392,91.13560398514008,28.0500970514436,0.0
656941,2024-W37,2024-09-16,2024-09-22,2024,1,1,5.0,72.0,195.0,436.0,14.4,0.0324722435598488,0.0328796357433464,0.0155749165888551,0.0129008477699963,86.97959724736533,19.19182338375083,0.0
656941,2024-W38,2024-09-23,2024-09-29,2024,2,2,7.0,120.0,192.0,442.0,17.142857142857142,0.0031169567370196,0.0172386323654755,0.0160418758247512,0.0127073773385104,83.11041827608057,14.32448639798117,0.0
656941,2024-W39,2024-09-30,2024-10-06,2024,1,1,6.0,104.0,224.0,419.0,17.333333333333332,0.0229932709550728,0.0137175815358451,0.0228110047441578,0.0129383724889342,87.36710544119249,24.00687573699989,0.0
656941,2024-W40,2024-10-07,2024-10-13,2024,0,0,2.0,39.0,143.0,335.0,19.5,0.0189729731818759,0.0198335884266927,0.0171290251337553,0.0131048387096774,83.08187528283682,8.171194048117124,0.0
657041,2024-W11,2024-03-18,2024-03-24,2024,1,1,5.0,43.0,43.0,43.0,8.6,0.0153298923345244,0.0153298923345244,0.0153298923345244,0.0232558139534883,89.41494331065759,42.05521541950113,0.0
657041,2024-W12,2024-03-25,2024-03-31,2024,0,0,5.0,50.0,93.0,93.0,10.0,0.0264584669310432,0.0233594445203868,0.0233594445203868,0.021505376344086,83.04054047619047,32.36015873015873,0.0
657041,2024-W13,2024-04-01,2024-04-07,2024,0,0,3.0,59.0,109.0,152.0,19.666666666666668,0.0,0.0150948570340627,0.0165830571302247,0.0131578947368421,78.33601974559727,30.610333785246542,0.0
657041,2024-W14,2024-04-08,2024-04-14,2024,2,2,6.0,117.0,176.0,269.0,19.5,0.0,0.0024411455017166,0.0097333773737197,0.0074349442379182,84.8708890384284,26.452936674392426,0.0
657041,2024-W15,2024-04-15,2024-04-21,2024,0,0,6.0,114.0,231.0,340.0,19.0,0.0087156460921505,0.0044744036496661,0.00830670865818,0.010443864229765,82.09616472725334,20.53555009242955,0.0
657041,2024-W16,2024-04-22,2024-04-28,2024,0,0,6.0,92.0,206.0,382.0,15.333333333333334,0.0091262546765543,0.0095750451563192,0.0067478763847059,0.0084210526315789,82.19014423942454,24.659464091582624,0.0
657041,2024-W21,2024-05-27,2024-06-02,2024,1,1,1.0,89.0,184.0,400.0,89.0,0.0,0.0057029930611066,0.0051094542464415,0.0081135902636916,79.1086035145052,28.628055364445977,0.0
657041,2024-W22,2024-06-03,2024-06-09,2024,1,1,7.0,123.0,123.0,123.0,17.571428571428573,0.0113696944866277,0.0113696944866277,0.0113696944866277,0.0081168831168831,86.57320018708516,13.36843014878468,0.0
657041,2024-W23,2024-06-10,2024-06-16,2024,3,2,7.0,126.0,249.0,249.0,18.0,0.0073281804591019,0.0081503430518139,0.0081503430518139,0.0080862533692722,85.24769601789816,19.37189793853453,0.0
657041,2024-W24,2024-06-17,2024-06-23,2024,1,1,6.0,92.0,218.0,341.0,15.333333333333334,0.0131459439217724,0.009151824678051,0.0091198696109537,0.0107913669064748,84.20922411170353,16.610405317619524,0.0
657041,2024-W25,2024-06-24,2024-06-30,2024,0,0,6.0,96.0,188.0,437.0,16.0,0.0311096918714889,0.0211781313316284,0.0143566134829944,0.010752688172043,84.58416088150904,22.98801103585339,0.0
657041,2024-W26,2024-07-01,2024-07-07,2024,0,0,6.0,108.0,204.0,422.0,18.0,0.0050856214965074,0.0152059467402182,0.0126808688128573,0.0096339113680154,85.00298532104522,18.326054315677062,0.0
657041,2024-W27,2024-07-08,2024-07-14,2024,0,0,7.0,123.0,231.0,419.0,17.571428571428573,0.0,0.0019171299381865,0.0107232979952764,0.0086132644272179,83.95486446405306,15.689020049692369,0.0
657041,2024-W28,2024-07-15,2024-07-21,2024,0,0,7.0,115.0,238.0,442.0,16.428571428571427,0.0,0.0,0.0073254576632341,0.0078369905956112,81.01900094152424,19.04536827203492,0.0
657041,2024-W29,2024-07-22,2024-07-28,2024,0,0,3.0,53.0,168.0,399.0,17.666666666666668,0.0,0.0,0.0,0.0075244544770504,80.62972892858159,14.375386631366828,0.0
657041,2024-W30,2024-07-29,2024-08-04,2024,0,0,6.0,96.0,149.0,387.0,16.0,0.0,0.0,0.0,0.0070175438596491,82.34033172511597,16.716237542516925,0.0
657041,2024-W31,2024-08-05,2024-08-11,2024,0,0,5.0,101.0,197.0,365.0,20.2,0.0,0.0,0.0,0.0065530799475753,85.16443575239886,21.35056082787272,0.0
657041,2024-W32,2024-08-12,2024-08-18,2024,0,0,6.0,119.0,201.0,352.0,19.83333333333333,0.0,0.0,0.0,0.0061957868649318,84.44685423424738,20.600607376432844,0.0
657041,2024-W33,2024-08-19,2024-08-25,2024,0,0,4.0,62.0,150.0,347.0,15.5,0.0,0.0,0.0,0.0059665871121718,80.9599133223752,14.513107850646062,0.0
657041,2024-W34,2024-08-26,2024-09-01,2024,0,0,6.0,69.0,131.0,320.0,11.5,0.0,0.0,0.0,0.0057306590257879,82.25186507652892,22.83886257026389,0.0
657041,2024-W35,2024-09-02,2024-09-08,2024,2,2,6.0,67.0,136.0,286.0,11.166666666666666,0.0,0.0,0.0,0.0055187637969094,79.37350871344447,12.871339411938049,0.0
657041,2024-W36,2024-09-09,2024-09-15,2024,2,2,6.0,78.0,145.0,276.0,13.0,0.0214833570428857,0.0090198369384396,0.0046036136386374,0.0063492063492063,86.51669248911718,14.933762127986943,0.0
657041,2024-W37,2024-09-16,2024-09-22,2024,2,2,7.0,133.0,211.0,347.0,19.0,0.0155397500971898,0.0172956775554135,0.0092521157473207,0.0069204152249134,81.13267957809938,18.552285401072545,0.0
657041,2024-W38,2024-09-23,2024-09-29,2024,1,1,7.0,89.0,222.0,367.0,12.714285714285714,0.0195730163381953,0.0180307046545677,0.0143734429064473,0.0075757575757575,86.24539808227742,18.108187206703256,0.0
657041,2024-W39,2024-09-30,2024-10-06,2024,1,1,4.0,68.0,176.0,375.0,17.0,0.0211923457587615,0.0216298487006033,0.0199482448786422,0.0078089113458888,78.92321589634614,15.970646492003617,0.0
657041,2024-W40,2024-10-07,2024-10-13,2024,1,1,1.0,10.0,78.0,311.0,10.0,0.01,0.0149083274188759,0.0166361899598835,0.0082304526748971,75.10499999999999,40.625,0.0
657041,2024-W41,2024-10-14,2024-10-20,2024,0,0,4.0,57.0,67.0,243.0,14.25,0.0330533924284165,0.0178132722464519,0.0199810879346466,0.0084670231729055,83.03664160859208,32.339004599917914,0.0
657077,2024-W11,2024-03-18,2024-03-24,2024,0,0,4.0,36.0,36.0,36.0,9.0,0.0,0.0,0.0,0.0,83.65434563892897,2.3995911495911497,0.0
657077,2024-W12,2024-03-25,2024-03-31,2024,0,0,4.0,41.0,77.0,77.0,10.25,0.0,0.0,0.0,0.0,85.72390682488243,-3.249704428362965,0.0
657077,2024-W13,2024-04-01,2024-04-07,2024,1,1,5.0,82.0,123.0,159.0,16.4,0.0,0.0,0.0,0.0,79.63973365730577,11.265211993235102,0.0
657077,2024-W14,2024-04-08,2024-04-14,2024,1,1,6.0,93.0,175.0,252.0,15.5,0.0058790303984557,0.0031973717928404,0.002214676146856,0.0039682539682539,78.22823973373615,20.723946385182817,0.0
657077,2024-W15,2024-04-15,2024-04-21,2024,0,0,6.0,106.0,199.0,322.0,17.666666666666668,0.0132994212855977,0.0100506563718179,0.0065239787601876,0.0055865921787709,78.80482247682565,13.709178487941124,0.0
657077,2024-W16,2024-04-22,2024-04-28,2024,2,2,6.0,95.0,201.0,376.0,15.833333333333334,0.0013567363459779,0.0072565701074341,0.0057642082496308,0.0044150110375275,83.77391006550492,10.743139030934357,0.0
657077,2024-W17,2024-04-29,2024-05-05,2024,0,0,7.0,123.0,218.0,417.0,17.571428571428573,0.0058271397942428,0.0036373909760455,0.0066069639570012,0.0069444444444444,83.94086491614182,11.291055354735157,0.0
657077,2024-W18,2024-05-06,2024-05-12,2024,1,1,4.0,74.0,197.0,398.0,18.5,0.009472467740278,0.0111745364445618,0.0078617801798803,0.0061538461538461,84.6372789946408,3.9136562098925,0.0
657077,2024-W19,2024-05-13,2024-05-19,2024,0,0,5.0,100.0,173.0,390.0,20.0,0.0102728898235626,0.0133383680863467,0.0076371821176814,0.0068870523415977,82.41925358324889,5.725170379486441,0.0
657077,2024-W20,2024-05-20,2024-05-26,2024,2,2,6.0,92.0,168.0,365.0,15.333333333333334,0.0,0.0058776323906205,0.0085143954784952,0.0061124694376528,82.92410373091228,13.282711347816164,0.0
657077,2024-W21,2024-05-27,2024-06-02,2024,1,1,7.0,87.0,179.0,329.0,12.428571428571429,0.0071117474059505,0.0046820346317704,0.0081956983564236,0.0077348066298342,86.91046438311209,16.377391068131853,0.0
657077,2024-W22,2024-06-03,2024-06-09,2024,0,0,6.0,104.0,191.0,359.0,17.333333333333332,0.0227781935435098,0.0166681337009525,0.0110601050685023,0.0079286422200198,86.95068091777702,8.453951265556027,0.0
657077,2024-W23,2024-06-10,2024-06-16,2024,1,1,6.0,104.0,208.0,387.0,17.333333333333332,0.001209798230781,0.0107787544816172,0.0083475118373741,0.0071877807726864,80.89205881414894,15.680561370560346,0.0
657077,2024-W24,2024-06-17,2024-06-23,2024,0,0,7.0,125.0,229.0,420.0,17.857142857142858,0.0022243327601321,0.0024786274738432,0.0080691836528956,0.0072697899838449,82.1236508837623,12.215580747283797,0.0
657077,2024-W25,2024-06-24,2024-06-30,2024,0,0,5.0,75.0,200.0,408.0,15.0,0.0061643435373685,0.004879898291542,0.0073033565161671,0.0068545316070068,83.4904997343578,19.803327796690432,0.0
657077,2024-W26,2024-07-01,2024-07-07,2024,1,1,6.0,91.0,166.0,395.0,15.166666666666666,0.0,0.0030327605510808,0.0029946307908153,0.0064102564102564,82.5474422387657,1.7954161696781428,0.0
657077,2024-W27,2024-07-08,2024-07-14,2024,0,0,6.0,79.0,170.0,370.0,13.166666666666666,0.0037993664047775,0.0017055965534281,0.0034237224195903,0.0067430883344571,81.95345137414883,13.447087424806057,0.0
657077,2024-W28,2024-07-15,2024-07-21,2024,0,0,6.0,112.0,191.0,357.0,18.666666666666668,0.0081652027127912,0.0058193809850709,0.0042813698291783,0.006269592476489,80.88616502498584,19.813519578838424,0.0
657077,2024-W29,2024-07-22,2024-07-28,2024,0,0,3.0,31.0,143.0,313.0,10.333333333333334,0.0,0.0020744384951086,0.0032093697086833,0.006150061500615,87.33532558839009,8.770258504935926,0.0
657077,2024-W30,2024-07-29,2024-08-04,2024,0,0,6.0,97.0,128.0,319.0,16.166666666666668,0.0,0.0,0.0031500301496825,0.0058038305281485,84.19575158585926,12.55455295915155,0.0
657077,2024-W31,2024-08-05,2024-08-11,2024,0,0,5.0,116.0,213.0,347.0,23.2,0.0,0.0,0.0023061584446416,0.0054824561403508,83.91010590841871,17.76469694220947,0.0
657077,2024-W32,2024-08-12,2024-08-18,2024,0,0,6.0,108.0,209.0,337.0,18.0,0.0,0.0,0.0,0.005175983436853,82.56964580357116,26.93016358206521,0.0
657077,2024-W33,2024-08-19,2024-08-25,2024,1,1,5.0,108.0,200.0,413.0,21.6,0.0,0.0,0.0,0.0049407114624505,79.43321646634327,16.89344044673054,0.0
657077,2024-W34,2024-08-26,2024-09-01,2024,0,0,6.0,92.0,184.0,393.0,15.333333333333334,0.0035869798349241,0.0015592588071028,0.0007252201672564,0.0051984877126654,78.16323570611472,6.804271601375014,0.0
657077,2024-W35,2024-09-02,2024-09-08,2024,0,0,6.0,78.0,170.0,370.0,13.0,0.0083154341545416,0.0061401992033801,0.002721390912464,0.0050136736554238,82.5956312261741,13.102150518789706,0.0
657077,2024-W36,2024-09-09,2024-09-15,2024,1,1,6.0,80.0,158.0,342.0,13.333333333333334,0.0,0.0041837960608977,0.0027962279234439,0.0048372911169744,83.51129745278394,14.257179963481915,0.0
657077,2024-W37,2024-09-16,2024-09-22,2024,0,0,4.0,77.0,156.0,314.0,19.25,0.0147955941027178,0.0070037075874528,0.0064489241172829,0.0051325919589392,83.14228739539361,10.411803356487496,0.0
657077,2024-W38,2024-09-23,2024-09-29,2024,1,1,4.0,45.0,109.0,267.0,11.25,0.0,0.0077929087522161,0.0067817183887148,0.005035669324381,80.34045719078622,14.435979356231918,0.0
657077,2024-W39,2024-09-30,2024-10-06,2024,0,0,4.0,50.0,95.0,239.0,12.5,0.0232724065928514,0.0082810207948238,0.0073977441105092,0.0053431976983148,79.22176258912226,15.378530557162136,0.0
657077,2024-W40,2024-10-07,2024-10-13,2024,0,0,1.0,28.0,65.0,186.0,28.0,0.0,0.017175881258836,0.0111476857539476,0.0053126277073968,72.74900099900101,22.30111555111555,0.0
657077,2024-W41,2024-10-14,2024-10-20,2024,0,0,3.0,59.0,91.0,193.0,19.666666666666668,0.0,0.008785667632632,0.0057452527432186,0.0052166934189406,80.5671126014413,17.48886716329957,0.0
657077,2024-W42,2024-10-21,2024-10-27,2024,0,0,5.0,78.0,123.0,188.0,15.6,0.0,0.0,0.0058093138969757,0.0050583657587548,81.68582591416063,0.4066820303394486,0.0
657077,2024-W43,2024-10-28,2024-11-03,2024,1,1,2.0,21.0,99.0,172.0,10.5,0.0,0.0,0.0,0.0050173678116557,83.66392857142857,1.8990362811791384,0.0
660271,2024-W12,2024-03-25,2024-03-31,2024,0,0,3.0,44.0,62.0,62.0,14.666666666666666,0.0,0.0276655638553736,0.0276655638553736,0.0161290322580645,92.87880138800594,9.577589203725568,0.0
660271,2024-W13,2024-04-01,2024-04-07,2024,2,2,6.0,106.0,150.0,168.0,17.666666666666668,0.0,0.0015293952440891,0.0093562263621582,0.0059523809523809,78.04747549753714,22.861222994346303,0.0
660271,2024-W14,2024-04-08,2024-04-14,2024,2,2,6.0,108.0,214.0,276.0,18.0,0.0106642912585963,0.0056951675778045,0.0091208102951543,0.0108695652173913,82.30378377414549,16.684645228343875,0.0
660271,2024-W15,2024-04-15,2024-04-21,2024,1,1,6.0,98.0,206.0,356.0,16.333333333333332,0.0236557987330277,0.0164871116250778,0.0115677965451335,0.0133689839572192,87.47703668381784,19.915055305528128,0.0
660271,2024-W16,2024-04-22,2024-04-28,2024,2,2,6.0,116.0,214.0,428.0,19.33333333333333,0.0055139045745729,0.0142094905330541,0.0104702069356902,0.0122448979591836,86.78980144203618,18.58166558000294,0.0
660271,2024-W17,2024-04-29,2024-05-05,2024,3,2,6.0,117.0,233.0,439.0,19.5,0.019183060131829,0.0126452614440208,0.0143342280942868,0.0131795716639209,84.25073542819472,15.563227826592396,0.0
660271,2024-W18,2024-05-06,2024-05-12,2024,1,1,5.0,102.0,219.0,433.0,20.4,0.0081922205023923,0.0145157846074162,0.0144158335770768,0.0155148095909732,86.28279977804063,14.133881908200896,0.0
660271,2024-W19,2024-05-13,2024-05-19,2024,2,2,5.0,101.0,201.0,439.0,20.2,0.0386190229199428,0.0219971210784578,0.0174712689187901,0.0151133501259445,89.86700982694487,14.982781204397572,0.0
660271,2024-W20,2024-05-20,2024-05-26,2024,0,0,7.0,129.0,214.0,433.0,18.428571428571427,0.0123451762732424,0.0236320681222233,0.0190803929911087,0.0151679306608884,88.86006243760836,7.150227237966837,0.0
660271,2024-W21,2024-05-27,2024-06-02,2024,1,1,6.0,68.0,197.0,384.0,11.333333333333334,0.0052540353717211,0.0107135925722268,0.0163956847155366,0.0141271442986881,84.74640962586697,8.068060961688866,0.0
660271,2024-W22,2024-06-03,2024-06-09,2024,1,1,5.0,99.0,167.0,381.0,19.8,0.0099215236425761,0.0070538412981805,0.0162442122273289,0.0137614678899082,82.57872001304203,8.741681167705536,0.0
660271,2024-W23,2024-06-10,2024-06-16,2024,4,2,6.0,118.0,217.0,414.0,19.666666666666668,0.0090907842736037,0.0094910178196233,0.010046626983663,0.0132450331125827,85.308756880955,11.531947730063012,0.0
660271,2024-W24,2024-06-17,2024-06-23,2024,4,2,6.0,99.0,217.0,384.0,16.5,0.0218158320252058,0.0145871403190208,0.011512518257338,0.0153022188217291,87.71766360983747,21.741487782022883,0.0
660271,2024-W25,2024-06-24,2024-06-30,2024,3,2,6.0,135.0,233.0,451.0,22.5,0.0347477227085643,0.0256482509674877,0.017892507813036,0.0168185003503854,93.2011556596088,10.82373874635,0.0
660271,2024-W26,2024-07-01,2024-07-07,2024,2,2,6.0,118.0,238.0,455.0,19.666666666666668,0.0348173038341813,0.0352230781872059,0.0247059801078128,0.0174757281553398,85.94260877887409,25.43174695891495,0.0
660271,2024-W27,2024-07-08,2024-07-14,2024,1,1,6.0,131.0,249.0,468.0,21.83333333333333,0.0184419434637529,0.0262326103611029,0.0277310399123668,0.0173031026252983,84.71388737627974,26.085213884828114,0.0
660271,2024-W28,2024-07-15,2024-07-21,2024,1,1,6.0,91.0,222.0,460.0,15.166666666666666,0.0098263335525444,0.0140892707390225,0.0249274892224577,0.0169779286926994,88.34489696150284,18.03392429640057,0.0
660271,2024-W29,2024-07-22,2024-07-28,2024,2,2,3.0,54.0,145.0,394.0,18.0,0.0147323015738577,0.0112222645035619,0.017745109158633,0.0170236133992311,88.50746625802182,15.848826584937695,0.0
660271,2024-W30,2024-07-29,2024-08-04,2024,1,1,7.0,127.0,181.0,403.0,18.142857142857142,0.0159474906214752,0.0149632904119865,0.0151516235326019,0.0169404517453798,86.0266741274057,26.115567432029337,0.0
660271,2024-W31,2024-08-05,2024-08-11,2024,2,2,5.0,105.0,232.0,377.0,21.0,0.0154345926886469,0.0157588711007714,0.0133267211279311,0.0165611300535801,91.01353780451925,25.22154393684098,0.0
660271,2024-W32,2024-08-12,2024-08-18,2024,4,2,6.0,91.0,196.0,377.0,15.166666666666666,0.0216261847286275,0.0176785561724313,0.0163697325702414,0.0167910447761194,88.02375817819328,20.47159035873988,0.0
660271,2024-W33,2024-08-19,2024-08-25,2024,2,2,7.0,137.0,228.0,460.0,19.571428571428573,0.0244699177066942,0.0223383775901178,0.0187526595479587,0.0175361683472161,83.33548119808353,23.58118187907952,0.0
660271,2024-W34,2024-08-26,2024-09-01,2024,3,2,6.0,98.0,235.0,431.0,16.333333333333332,0.0212417731574946,0.0224932341315807,0.0202839514985035,0.0176544766708701,83.81537328797155,18.90565467174345,0.0
660271,2024-W35,2024-09-02,2024-09-08,2024,2,2,6.0,108.0,206.0,434.0,18.0,0.0322930293425497,0.0250852724942295,0.0236225316287314,0.0180940892641737,90.7473756516192,26.04911629917844,0.0
660271,2024-W36,2024-09-09,2024-09-15,2024,1,1,6.0,125.0,233.0,468.0,20.83333333333333,0.0179561406371785,0.0227671170002115,0.0224247166121137,0.0179938744257274,89.66693902980472,17.760873421329237,0.0
660271,2024-W37,2024-09-16,2024-09-22,2024,6,2,6.0,86.0,211.0,417.0,14.333333333333334,0.0208904173580068,0.0176785310188172,0.0213967125636722,0.0177909562638991,87.64082908003644,27.429268009294027,0.0
660271,2024-W38,2024-09-23,2024-09-29,2024,1,1,7.0,136.0,222.0,455.0,19.428571428571427,0.0294516820901429,0.0268238445552554,0.0243684920891511,0.0190543401552575,88.1416081163637,22.58689431349059,0.0
660271,2024-W39,2024-09-30,2024-10-06,2024,1,1,6.0,98.0,234.0,445.0,16.333333333333332,0.0277772887712317,0.0307508245296132,0.0241563547609031,0.0187585266030013,90.8430498965994,11.373441064620966,0.0
660271,2024-W40,2024-10-07,2024-10-13,2024,0,0,2.0,44.0,142.0,364.0,22.0,0.034159328789179,0.0196629095683258,0.0270824263651148,0.0188172043010752,89.51855068542568,17.531127836809656,0.0
660271,2024-W41,2024-10-14,2024-10-20,2024,2,2,4.0,77.0,121.0,355.0,19.25,0.0114543405797156,0.0116145787731158,0.0233098630852316,0.0183426138224697,82.86156928164338,22.653166264664144,0.0
660271,2024-W42,2024-10-21,2024-10-27,2024,0,0,5.0,108.0,185.0,327.0,21.6,0.0143100451984038,0.0116929150471897,0.0171759539318543,0.018348623853211,79.78449297486624,21.692374476945947,0.0
660271,2024-W43,2024-10-28,2024-11-03,2024,0,0,2.0,49.0,145.0,267.0,24.5,0.0,0.0149621085385013,0.0112428976504294,0.01821608040201,80.12502577700786,21.77220457859844,0.0
660821,2024-W11,2024-03-18,2024-03-24,2024,0,0,5.0,44.0,44.0,44.0,8.8,0.0,0.0,0.0,0.0,84.81420732861909,11.142867793970735,0.0
660821,2024-W12,2024-03-25,2024-03-31,2024,0,0,4.0,39.0,83.0,83.0,9.75,0.0,0.0,0.0,0.0,81.30406936604972,15.824912070039613,0.0
660821,2024-W13,2024-04-01,2024-04-07,2024,0,0,3.0,21.0,60.0,104.0,7.0,0.0,0.0,0.0,0.0,87.54973019044448,15.516663098805957,0.0
660821,2024-W14,2024-04-08,2024-04-14,2024,0,0,4.0,55.0,76.0,159.0,13.75,0.0,0.0,0.0,0.0,88.18099192236758,6.079457273267433,0.0
660821,2024-W15,2024-04-15,2024-04-21,2024,1,1,4.0,40.0,95.0,155.0,10.0,0.0,0.0,0.0,0.0,82.35503569864947,3.983504243005018,0.0
660821,2024-W16,2024-04-22,2024-04-28,2024,1,1,7.0,67.0,107.0,183.0,9.571428571428571,0.0013893813701722,0.0008571882123667,0.0004961787090998,0.0037593984962406,85.75697297666044,10.34205853067604,0.0
660821,2024-W17,2024-04-29,2024-05-05,2024,0,0,5.0,54.0,121.0,216.0,10.8,0.0243262176703357,0.0138463086093874,0.0075525369486539,0.00625,87.98274657361833,10.933112162284909,0.0
660821,2024-W18,2024-05-06,2024-05-12,2024,0,0,7.0,94.0,148.0,255.0,13.428571428571429,0.0034243335617861,0.0144408051024731,0.0088255763564638,0.0048309178743961,86.95614990077027,4.049088688354425,0.0
660821,2024-W19,2024-05-13,2024-05-19,2024,0,0,5.0,64.0,158.0,279.0,12.8,0.0,0.0018728298128656,0.0076087946586114,0.00418410041841,84.79100192973587,5.977169442245009,0.0
660821,2024-W20,2024-05-20,2024-05-26,2024,0,0,6.0,85.0,149.0,297.0,14.166666666666666,0.0,0.0,0.0068080639611502,0.0035523978685612,84.95705285660146,19.769996342475828,0.0
